MESS_DATUM;SD_SO
2019062610;60.0
2019062611;58.0
2019062612;52.0
2019062613;51.0
2019062614;52.0
2019062615;60.0
2019062616;60.0
2019062617;60.0
2019062618;60.0
2019062619;49.0
2019062620;0.0
2019062703;0.0
2019062704;9.0
2019062705;29.0
2019062706;59.0
2019062707;60.0
2019062708;60.0
2019062709;60.0
2019062710;60.0
2019062711;60.0
2019062712;60.0
2019062713;60.0
2019062714;60.0
2019062715;60.0
2019062716;60.0
2019062717;60.0
2019062718;60.0
2019062719;60.0
2019062720;9.0
2019062803;0.0
2019062804;0.0
2019062805;0.0
2019062806;3.0
2019062807;0.0
2019062808;0.0
2019062809;0.0
2019062810;30.0
2019062811;59.0
2019062812;60.0
2019062813;60.0
2019062814;60.0
2019062815;60.0
2019062816;60.0
2019062817;60.0
2019062818;60.0
2019062819;60.0
2019062820;10.0
2019062903;0.0
2019062904;22.0
2019062905;60.0
2019062906;60.0
2019062907;60.0
2019062908;60.0
2019062909;60.0
2019062910;60.0
2019062911;60.0
2019062912;60.0
2019062913;60.0
2019062914;60.0
2019062915;60.0
2019062916;60.0
2019062917;60.0
2019062918;60.0
2019062919;60.0
2019062920;9.0
2019063003;0.0
2019063004;18.0
2019063005;60.0
2019063006;60.0
2019063007;60.0
2019063008;60.0
2019063009;60.0
2019063010;60.0
2019063011;60.0
2019063012;60.0
2019063013;60.0
2019063014;60.0
2019063015;60.0
2019063016;60.0
2019063017;60.0
2019063018;60.0
2019063019;29.0
2019063020;0.0
2019070103;0.0
2019070104;0.0
2019070105;0.0
2019070106;30.0
2019070107;1.0
2019070108;1.0
2019070109;3.0
2019070110;6.0
2019070111;55.0
2019070112;49.0
2019070113;50.0
2019070114;60.0
2019070115;60.0
2019070116;60.0
2019070117;42.0
2019070118;33.0
2019070119;45.0
2019070120;0.0
2019070203;0.0
2019070204;21.0
2019070205;60.0
2019070206;60.0
2019070207;59.0
2019070208;48.0
2019070209;10.0
2019070210;8.0
2019070211;9.0
2019070212;8.0
2019070213;27.0
2019070214;41.0
2019070215;49.0
2019070216;58.0
2019070217;60.0
2019070218;60.0
2019070219;60.0
2019070220;8.0
2019070303;0.0
2019070304;11.0
2019070305;32.0
2019070306;51.0
2019070307;60.0
2019070308;60.0
2019070309;41.0
2019070310;33.0
2019070311;43.0
2019070312;26.0
2019070313;6.0
2019070314;40.0
2019070315;38.0
2019070316;28.0
2019070317;39.0
2019070318;27.0
2019070319;50.0
2019070320;7.0
2019070403;0.0
2019070404;19.0
2019070405;60.0
2019070406;60.0
2019070407;60.0
2019070408;60.0
2019070409;60.0
2019070410;60.0
2019070411;60.0
2019070412;60.0
2019070413;60.0
2019070414;60.0
2019070415;60.0
2019070416;60.0
2019070417;53.0
2019070418;37.0
2019070419;0.0
2019070420;0.0
2019070503;0.0
2019070504;0.0
2019070505;0.0
2019070506;0.0
2019070507;11.0
2019070508;2.0
2019070509;5.0
2019070510;11.0
2019070511;9.0
2019070512;37.0
2019070513;42.0
2019070514;0.0
2019070515;0.0
2019070516;1.0
2019070517;20.0
2019070518;19.0
2019070519;0.0
2019070520;0.0
2019070603;0.0
2019070604;0.0
2019070605;34.0
2019070606;60.0
2019070607;59.0
2019070608;60.0
2019070609;60.0
2019070610;60.0
2019070611;43.0
2019070612;57.0
2019070613;36.0
2019070614;19.0
2019070615;16.0
2019070616;13.0
2019070617;1.0
2019070618;0.0
2019070619;0.0
2019070620;0.0
2019070703;0.0
2019070704;0.0
2019070705;15.0
2019070706;8.0
2019070707;58.0
2019070708;19.0
2019070709;21.0
2019070710;17.0
2019070711;18.0
2019070712;11.0
2019070713;12.0
2019070714;3.0
2019070715;13.0
2019070716;17.0
2019070717;16.0
2019070718;20.0
2019070719;16.0
2019070720;0.0
2019070803;0.0
2019070804;4.0
2019070805;50.0
2019070806;49.0
2019070807;56.0
2019070808;19.0
2019070809;0.0
2019070810;9.0
2019070811;8.0
2019070812;0.0
2019070813;12.0
2019070814;36.0
2019070815;10.0
2019070816;0.0
2019070817;3.0
2019070818;0.0
2019070819;0.0
2019070820;0.0
2019070903;0.0
2019070904;0.0
2019070905;0.0
2019070906;0.0
2019070907;0.0
2019070908;3.0
2019070909;12.0
2019070910;0.0
2019070911;0.0
2019070912;0.0
2019070913;0.0
2019070914;0.0
2019070915;3.0
2019070916;15.0
2019070917;8.0
2019070918;0.0
2019070919;0.0
2019070920;0.0
2019071003;0.0
2019071004;14.0
2019071005;60.0
2019071006;60.0
2019071007;33.0
2019071008;19.0
2019071009;1.0
2019071010;52.0
2019071011;60.0
2019071012;60.0
2019071013;60.0
2019071014;52.0
2019071015;57.0
2019071016;59.0
2019071017;41.0
2019071018;0.0
2019071019;4.0
2019071020;0.0
2019071103;0.0
2019071104;0.0
2019071105;0.0
2019071106;0.0
2019071107;0.0
2019071108;0.0
2019071109;0.0
2019071110;28.0
2019071111;19.0
2019071112;11.0
2019071113;14.0
2019071114;0.0
2019071115;0.0
2019071116;0.0
2019071117;0.0
2019071118;0.0
2019071119;0.0
2019071120;0.0
2019071203;0.0
2019071204;0.0
2019071205;0.0
2019071206;0.0
2019071207;0.0
2019071208;50.0
2019071209;6.0
2019071210;34.0
2019071211;36.0
2019071212;33.0
2019071213;32.0
2019071214;5.0
2019071215;45.0
2019071216;19.0
2019071217;0.0
2019071218;0.0
2019071219;3.0
2019071220;0.0
2019071303;0.0
2019071304;0.0
2019071305;0.0
2019071306;6.0
2019071307;9.0
2019071308;3.0
2019071309;1.0
2019071310;0.0
2019071311;0.0
2019071312;0.0
2019071313;31.0
2019071314;48.0
2019071315;45.0
2019071316;27.0
2019071317;27.0
2019071318;3.0
2019071319;0.0
2019071320;0.0
2019071403;0.0
2019071404;0.0
2019071405;0.0
2019071406;0.0
2019071407;0.0
2019071408;0.0
2019071409;0.0
2019071410;0.0
2019071411;0.0
2019071412;0.0
2019071413;0.0
2019071414;0.0
2019071415;0.0
2019071416;0.0
2019071417;0.0
2019071418;0.0
2019071419;0.0
2019071420;0.0
2019071503;0.0
2019071504;0.0
2019071505;0.0
2019071506;0.0
2019071507;0.0
2019071508;0.0
2019071509;0.0
2019071510;0.0
2019071511;0.0
2019071512;0.0
2019071513;0.0
2019071514;0.0
2019071515;4.0
2019071516;1.0
2019071517;15.0
2019071518;6.0
2019071519;0.0
2019071520;0.0
2019071603;0.0
2019071604;0.0
2019071605;0.0
2019071606;0.0
2019071607;0.0
2019071608;1.0
2019071609;0.0
2019071610;0.0
2019071611;1.0
2019071612;2.0
2019071613;8.0
2019071614;29.0
2019071615;32.0
2019071616;50.0
2019071617;42.0
2019071618;2.0
2019071619;5.0
2019071620;0.0
2019071703;0.0
2019071704;0.0
2019071705;0.0
2019071706;0.0
2019071707;0.0
2019071708;0.0
2019071709;25.0
2019071710;15.0
2019071711;47.0
2019071712;51.0
2019071713;48.0
2019071714;36.0
2019071715;27.0
2019071716;18.0
2019071717;15.0
2019071718;52.0
2019071719;14.0
2019071720;0.0
2019071803;0.0
2019071804;0.0
2019071805;58.0
2019071806;60.0
2019071807;60.0
2019071808;60.0
2019071809;60.0
2019071810;60.0
2019071811;60.0
2019071812;57.0
2019071813;50.0
2019071814;53.0
2019071815;57.0
2019071816;40.0
2019071817;60.0
2019071818;40.0
2019071819;8.0
2019071820;0.0
2019071903;0.0
2019071904;0.0
2019071905;0.0
2019071906;0.0
2019071907;3.0
2019071908;1.0
2019071909;11.0
2019071910;0.0
2019071911;0.0
2019071912;1.0
2019071913;6.0
2019071914;1.0
2019071915;11.0
2019071916;39.0
2019071917;60.0
2019071918;51.0
2019071919;2.0
2019071920;0.0
2019072003;0.0
2019072004;0.0
2019072005;47.0
2019072006;60.0
2019072007;60.0
2019072008;58.0
2019072009;60.0
2019072010;60.0
2019072011;59.0
2019072012;60.0
2019072013;58.0
2019072014;49.0
2019072015;41.0
2019072016;15.0
2019072017;23.0
2019072018;15.0
2019072019;0.0
2019072020;0.0
2019072103;0.0
2019072104;9.0
2019072105;9.0
2019072106;55.0
2019072107;10.0
2019072108;25.0
2019072109;26.0
2019072110;42.0
2019072111;58.0
2019072112;59.0
2019072113;48.0
2019072114;44.0
2019072115;46.0
2019072116;48.0
2019072117;49.0
2019072118;54.0
2019072119;33.0
2019072120;0.0
2019072203;0.0
2019072204;0.0
2019072205;44.0
2019072206;60.0
2019072207;60.0
2019072208;59.0
2019072209;60.0
2019072210;35.0
2019072211;45.0
2019072212;6.0
2019072213;0.0
2019072214;9.0
2019072215;23.0
2019072216;31.0
2019072217;28.0
2019072218;8.0
2019072219;5.0
2019072220;0.0
2019072303;0.0
2019072304;2.0
2019072305;60.0
2019072306;60.0
2019072307;60.0
2019072308;60.0
2019072309;60.0
2019072310;60.0
2019072311;60.0
2019072312;60.0
2019072313;60.0
2019072314;60.0
2019072315;60.0
2019072316;60.0
2019072317;60.0
2019072318;60.0
2019072319;59.0
2019072320;0.0
2019072403;0.0
2019072404;1.0
2019072405;60.0
2019072406;60.0
2019072407;60.0
2019072408;60.0
2019072409;60.0
2019072410;60.0
2019072411;60.0
2019072412;59.0
2019072413;60.0
2019072414;60.0
2019072415;60.0
2019072416;60.0
2019072417;60.0
2019072418;60.0
2019072419;55.0
2019072420;0.0
2019072503;0.0
2019072504;0.0
2019072505;60.0
2019072506;60.0
2019072507;60.0
2019072508;60.0
2019072509;60.0
2019072510;60.0
2019072511;60.0
2019072512;60.0
2019072513;60.0
2019072514;60.0
2019072515;51.0
2019072516;49.0
2019072517;54.0
2019072518;60.0
2019072519;28.0
2019072520;0.0
2019072603;0.0
2019072604;0.0
2019072605;44.0
2019072606;59.0
2019072607;60.0
2019072608;60.0
2019072609;60.0
2019072610;60.0
2019072611;60.0
2019072612;60.0
2019072613;60.0
2019072614;60.0
2019072615;60.0
2019072616;60.0
2019072617;60.0
2019072618;60.0
2019072619;57.0
2019072620;0.0
2019072703;0.0
2019072704;0.0
2019072705;50.0
2019072706;60.0
2019072707;60.0
2019072708;60.0
2019072709;60.0
2019072710;60.0
2019072711;60.0
2019072712;60.0
2019072713;59.0
2019072714;52.0
2019072715;48.0
2019072716;54.0
2019072717;59.0
2019072718;41.0
2019072719;9.0
2019072720;0.0
2019072803;0.0
2019072804;0.0
2019072805;37.0
2019072806;60.0
2019072807;54.0
2019072808;60.0
2019072809;60.0
2019072810;60.0
2019072811;39.0
2019072812;44.0
2019072813;51.0
2019072814;57.0
2019072815;52.0
2019072816;53.0
2019072817;13.0
2019072818;22.0
2019072819;1.0
2019072820;0.0
2019072903;0.0
2019072904;0.0
2019072905;10.0
2019072906;60.0
2019072907;60.0
2019072908;60.0
2019072909;52.0
2019072910;53.0
2019072911;32.0
2019072912;26.0
2019072913;56.0
2019072914;59.0
2019072915;58.0
2019072916;60.0
2019072917;60.0
2019072918;60.0
2019072919;17.0
2019072920;0.0
2019073003;0.0
2019073004;0.0
2019073005;0.0
2019073006;2.0
2019073007;44.0
2019073008;53.0
2019073009;5.0
2019073010;2.0
2019073011;23.0
2019073012;34.0
2019073013;6.0
2019073014;0.0
2019073015;2.0
2019073016;2.0
2019073017;1.0
2019073018;0.0
2019073019;0.0
2019073020;0.0
2019073103;0.0
2019073104;0.0
2019073105;13.0
2019073106;36.0
2019073107;0.0
2019073108;0.0
2019073109;0.0
2019073110;0.0
2019073111;0.0
2019073112;3.0
2019073113;35.0
2019073114;54.0
2019073115;9.0
2019073116;4.0
2019073117;34.0
2019073118;28.0
2019073119;0.0
2019073120;0.0
2019080103;0.0
2019080104;0.0
2019080105;17.0
2019080106;60.0
2019080107;47.0
2019080108;60.0
2019080109;60.0
2019080110;58.0
2019080111;24.0
2019080112;22.0
2019080113;25.0
2019080114;13.0
2019080115;27.0
2019080116;26.0
2019080117;4.0
2019080118;49.0
2019080119;33.0
2019080120;0.0
2019080203;0.0
2019080204;0.0
2019080205;0.0
2019080206;0.0
2019080207;0.0
2019080208;1.0
2019080209;4.0
2019080210;33.0
2019080211;12.0
2019080212;6.0
2019080213;1.0
2019080214;40.0
2019080215;19.0
2019080216;49.0
2019080217;38.0
2019080218;42.0
2019080219;10.0
2019080220;0.0
2019080303;0.0
2019080304;0.0
2019080305;0.0
2019080306;0.0
2019080307;8.0
2019080308;54.0
2019080309;55.0
2019080310;29.0
2019080311;17.0
2019080312;4.0
2019080313;0.0
2019080314;48.0
2019080315;12.0
2019080316;28.0
2019080317;0.0
2019080318;5.0
2019080319;0.0
2019080320;0.0
2019080403;0.0
2019080404;0.0
2019080405;16.0
2019080406;60.0
2019080407;60.0
2019080408;44.0
2019080409;44.0
2019080410;43.0
2019080411;36.0
2019080412;43.0
2019080413;45.0
2019080414;47.0
2019080415;44.0
2019080416;48.0
2019080417;45.0
2019080418;57.0
2019080419;30.0
2019080420;0.0
2019080503;0.0
2019080504;0.0
2019080505;0.0
2019080506;3.0
2019080507;0.0
2019080508;10.0
2019080509;5.0
2019080510;12.0
2019080511;0.0
2019080512;0.0
2019080513;0.0
2019080514;0.0
2019080515;33.0
2019080516;32.0
2019080517;44.0
2019080518;9.0
2019080519;0.0
2019080520;0.0
2019080603;0.0
2019080604;0.0
2019080605;1.0
2019080606;32.0
2019080607;53.0
2019080608;59.0
2019080609;60.0
2019080610;60.0
2019080611;60.0
2019080612;50.0
2019080613;29.0
2019080614;35.0
2019080615;12.0
2019080616;0.0
2019080617;0.0
2019080618;0.0
2019080619;0.0
2019080620;0.0
2019080703;0.0
2019080704;0.0
2019080705;0.0
2019080706;3.0
2019080707;44.0
2019080708;51.0
2019080709;0.0
2019080710;0.0
2019080711;7.0
2019080712;3.0
2019080713;3.0
2019080714;0.0
2019080715;0.0
2019080716;0.0
2019080717;0.0
2019080718;0.0
2019080719;0.0
2019080720;0.0
2019080803;0.0
2019080804;0.0
2019080805;23.0
2019080806;59.0
2019080807;60.0
2019080808;60.0
2019080809;60.0
2019080810;60.0
2019080811;56.0
2019080812;58.0
2019080813;52.0
2019080814;36.0
2019080815;44.0
2019080816;43.0
2019080817;51.0
2019080818;47.0
2019080819;20.0
2019080820;0.0
2019080903;0.0
2019080904;0.0
2019080905;11.0
2019080906;42.0
2019080907;60.0
2019080908;60.0
2019080909;60.0
2019080910;60.0
2019080911;56.0
2019080912;56.0
2019080913;34.0
2019080914;23.0
2019080915;27.0
2019080916;0.0
2019080917;2.0
2019080918;0.0
2019080919;0.0
2019080920;0.0
2019081003;0.0
2019081004;0.0
2019081005;0.0
2019081006;0.0
2019081007;0.0
2019081008;0.0
2019081009;0.0
2019081010;19.0
2019081011;0.0
2019081012;0.0
2019081013;28.0
2019081014;21.0
2019081015;3.0
2019081016;29.0
2019081017;14.0
2019081018;50.0
2019081019;6.0
2019081020;0.0
2019081103;0.0
2019081104;0.0
2019081105;33.0
2019081106;60.0
2019081107;59.0
2019081108;54.0
2019081109;49.0
2019081110;36.0
2019081111;42.0
2019081112;31.0
2019081113;46.0
2019081114;18.0
2019081115;9.0
2019081116;60.0
2019081117;24.0
2019081118;0.0
2019081119;0.0
2019081120;0.0
2019081203;0.0
2019081204;0.0
2019081205;0.0
2019081206;0.0
2019081207;4.0
2019081208;56.0
2019081209;60.0
2019081210;53.0
2019081211;27.0
2019081212;0.0
2019081213;7.0
2019081214;0.0
2019081215;0.0
2019081216;14.0
2019081217;60.0
2019081218;4.0
2019081219;6.0
2019081220;0.0
2019081303;0.0
2019081304;0.0
2019081305;34.0
2019081306;60.0
2019081307;59.0
2019081308;57.0
2019081309;37.0
2019081310;46.0
2019081311;57.0
2019081312;55.0
2019081313;40.0
2019081314;60.0
2019081315;56.0
2019081316;49.0
2019081317;56.0
2019081318;27.0
2019081319;6.0
2019081320;0.0
2019081403;0.0
2019081404;0.0
2019081405;0.0
2019081406;0.0
2019081407;32.0
2019081408;60.0
2019081409;55.0
2019081410;52.0
2019081411;51.0
2019081412;55.0
2019081413;54.0
2019081414;49.0
2019081415;7.0
2019081416;30.0
2019081417;37.0
2019081418;60.0
2019081419;9.0
2019081420;0.0
2019081503;0.0
2019081504;0.0
2019081505;2.0
2019081506;23.0
2019081507;0.0
2019081508;0.0
2019081509;1.0
2019081510;0.0
2019081511;0.0
2019081512;0.0
2019081513;3.0
2019081514;0.0
2019081515;0.0
2019081516;25.0
2019081517;14.0
2019081518;20.0
2019081519;0.0
2019081520;0.0
2019081603;0.0
2019081604;0.0
2019081605;0.0
2019081606;37.0
2019081607;44.0
2019081608;22.0
2019081609;41.0
2019081610;49.0
2019081611;53.0
2019081612;46.0
2019081613;54.0
2019081614;29.0
2019081615;54.0
2019081616;55.0
2019081617;46.0
2019081618;30.0
2019081619;0.0
2019081620;0.0
2019081703;0.0
2019081704;0.0
2019081705;0.0
2019081706;0.0
2019081707;0.0
2019081708;0.0
2019081709;0.0
2019081710;0.0
2019081711;0.0
2019081712;0.0
2019081713;8.0
2019081714;0.0
2019081715;1.0
2019081716;1.0
2019081717;0.0
2019081718;0.0
2019081719;0.0
2019081720;0.0
2019081803;0.0
2019081804;0.0
2019081805;0.0
2019081806;0.0
2019081807;0.0
2019081808;0.0
2019081809;0.0
2019081810;9.0
2019081811;45.0
2019081812;42.0
2019081813;35.0
2019081814;43.0
2019081815;22.0
2019081816;26.0
2019081817;44.0
2019081818;11.0
2019081819;0.0
2019081820;0.0
2019081903;0.0
2019081904;0.0
2019081905;0.0
2019081906;0.0
2019081907;2.0
2019081908;20.0
2019081909;46.0
2019081910;59.0
2019081911;55.0
2019081912;58.0
2019081913;42.0
2019081914;39.0
2019081915;54.0
2019081916;17.0
2019081917;41.0
2019081918;56.0
2019081919;0.0
2019081920;0.0
2019082003;0.0
2019082004;0.0
2019082005;0.0
2019082006;21.0
2019082007;60.0
2019082008;48.0
2019082009;52.0
2019082010;5.0
2019082011;0.0
2019082012;0.0
2019082013;0.0
2019082014;0.0
2019082015;0.0
2019082016;0.0
2019082017;0.0
2019082018;0.0
2019082019;0.0
2019082020;0.0
2019082103;0.0
2019082104;0.0
2019082105;4.0
2019082106;60.0
2019082107;60.0
2019082108;60.0
2019082109;60.0
2019082110;59.0
2019082111;42.0
2019082112;36.0
2019082113;54.0
2019082116;51.0
2019082117;31.0
2019082118;11.0
2019082119;0.0
2019082120;0.0
2019082203;0.0
2019082204;0.0
2019082205;5.0
2019082206;59.0
2019082207;60.0
2019082208;60.0
2019082209;60.0
2019082210;60.0
2019082211;59.0
2019082212;59.0
2019082213;60.0
2019082214;60.0
2019082215;60.0
2019082216;60.0
2019082217;60.0
2019082218;60.0
2019082219;5.0
2019082220;0.0
2019082303;0.0
2019082304;0.0
2019082305;21.0
2019082306;60.0
2019082307;60.0
2019082308;60.0
2019082309;60.0
2019082310;60.0
2019082311;60.0
2019082312;60.0
2019082313;60.0
2019082314;60.0
2019082315;60.0
2019082316;60.0
2019082317;60.0
2019082318;60.0
2019082319;6.0
2019082320;0.0
2019082403;0.0
2019082404;0.0
2019082405;17.0
2019082406;60.0
2019082407;60.0
2019082408;60.0
2019082409;60.0
2019082410;60.0
2019082411;60.0
2019082412;59.0
2019082413;60.0
2019082414;58.0
2019082415;52.0
2019082416;60.0
2019082417;56.0
2019082418;31.0
2019082419;0.0
2019082420;0.0
2019082503;0.0
2019082504;0.0
2019082505;0.0
2019082506;37.0
2019082507;60.0
2019082508;60.0
2019082509;60.0
2019082510;60.0
2019082511;60.0
2019082512;57.0
2019082513;54.0
2019082514;50.0
2019082515;30.0
2019082516;36.0
2019082517;27.0
2019082518;16.0
2019082519;0.0
2019082520;0.0
2019082603;0.0
2019082604;0.0
2019082605;0.0
2019082606;21.0
2019082607;15.0
2019082608;58.0
2019082609;51.0
2019082610;58.0
2019082611;60.0
2019082612;59.0
2019082613;43.0
2019082614;54.0
2019082615;52.0
2019082616;60.0
2019082617;18.0
2019082618;0.0
2019082619;0.0
2019082620;0.0
2019082703;0.0
2019082704;0.0
2019082705;0.0
2019082706;44.0
2019082707;55.0
2019082708;60.0
2019082709;60.0
2019082710;60.0
2019082711;58.0
2019082712;47.0
2019082713;60.0
2019082714;47.0
2019082715;60.0
2019082716;60.0
2019082717;53.0
2019082718;1.0
2019082719;0.0
2019082720;0.0
2019082803;0.0
2019082804;0.0
2019082805;0.0
2019082806;52.0
2019082807;60.0
2019082808;53.0
2019082809;60.0
2019082810;53.0
2019082811;1.0
2019082812;56.0
2019082813;52.0
2019082814;31.0
2019082815;0.0
2019082816;0.0
2019082817;35.0
2019082818;22.0
2019082819;0.0
2019082820;0.0
2019082903;0.0
2019082904;0.0
2019082905;0.0
2019082906;40.0
2019082907;60.0
2019082908;36.0
2019082909;3.0
2019082910;5.0
2019082911;4.0
2019082912;44.0
2019082913;60.0
2019082914;60.0
2019082915;60.0
2019082916;60.0
2019082917;13.0
2019082918;0.0
2019082919;0.0
2019082920;0.0
2019083003;0.0
2019083004;0.0
2019083005;0.0
2019083006;40.0
2019083007;60.0
2019083008;60.0
2019083009;60.0
2019083010;60.0
2019083011;60.0
2019083012;60.0
2019083013;60.0
2019083014;59.0
2019083015;41.0
2019083016;51.0
2019083017;35.0
2019083018;18.0
2019083019;0.0
2019083020;0.0
2019083103;0.0
2019083104;0.0
2019083105;0.0
2019083106;47.0
2019083107;60.0
2019083108;60.0
2019083109;60.0
2019083110;60.0
2019083111;60.0
2019083112;60.0
2019083113;59.0
2019083114;60.0
2019083115;60.0
2019083116;60.0
2019083117;59.0
2019083118;32.0
2019083119;0.0
2019083120;0.0
2019090103;0.0
2019090104;0.0
2019090105;0.0
2019090106;55.0
2019090107;60.0
2019090108;52.0
2019090109;56.0
2019090110;25.0
2019090111;10.0
2019090112;13.0
2019090113;15.0
2019090114;25.0
2019090115;19.0
2019090116;36.0
2019090117;16.0
2019090118;0.0
2019090119;0.0
2019090120;0.0
2019090203;0.0
2019090204;0.0
2019090205;0.0
2019090206;33.0
2019090207;60.0
2019090208;60.0
2019090209;24.0
2019090210;56.0
2019090211;56.0
2019090212;43.0
2019090213;42.0
2019090214;51.0
2019090215;35.0
2019090216;34.0
2019090217;50.0
2019090218;38.0
2019090219;0.0
2019090220;0.0
2019090303;0.0
2019090304;0.0
2019090305;2.0
2019090306;50.0
2019090307;41.0
2019090308;42.0
2019090309;60.0
2019090310;60.0
2019090311;39.0
2019090312;2.0
2019090313;1.0
2019090314;0.0
2019090315;19.0
2019090316;7.0
2019090317;0.0
2019090318;0.0
2019090319;0.0
2019090320;0.0
2019090403;0.0
2019090404;0.0
2019090405;0.0
2019090406;58.0
2019090407;60.0
2019090408;60.0
2019090409;60.0
2019090410;60.0
2019090411;60.0
2019090412;60.0
2019090413;60.0
2019090414;60.0
2019090415;60.0
2019090416;60.0
2019090417;60.0
2019090418;42.0
2019090419;0.0
2019090420;0.0
2019090503;0.0
2019090504;0.0
2019090505;0.0
2019090506;0.0
2019090507;10.0
2019090508;39.0
2019090509;60.0
2019090510;47.0
2019090511;40.0
2019090512;58.0
2019090513;49.0
2019090514;49.0
2019090515;29.0
2019090516;2.0
2019090517;2.0
2019090518;0.0
2019090519;0.0
2019090520;0.0
2019090603;0.0
2019090604;0.0
2019090605;0.0
2019090606;47.0
2019090607;60.0
2019090608;60.0
2019090609;60.0
2019090610;60.0
2019090611;60.0
2019090612;60.0
2019090613;60.0
2019090614;60.0
2019090615;60.0
2019090616;60.0
2019090617;60.0
2019090618;21.0
2019090619;0.0
2019090620;0.0
2019090703;0.0
2019090704;0.0
2019090705;0.0
2019090706;0.0
2019090707;0.0
2019090708;0.0
2019090709;4.0
2019090710;0.0
2019090711;0.0
2019090712;13.0
2019090713;34.0
2019090714;3.0
2019090715;12.0
2019090716;0.0
2019090717;0.0
2019090718;0.0
2019090719;0.0
2019090720;0.0
2019090803;0.0
2019090804;0.0
2019090805;0.0
2019090806;0.0
2019090807;0.0
2019090808;14.0
2019090809;0.0
2019090810;3.0
2019090811;7.0
2019090812;25.0
2019090813;47.0
2019090814;7.0
2019090815;12.0
2019090816;0.0
